#{"t_start": 1636033700.3230221, "env_id": "PathColav3d-v0"}
r,l,t
-1433.028155,8,80.401542
-1240.548855,4,80.426509
-1014.872686,16,80.535905
-1048.776701,5,80.567819
-1113.573224,16,80.668329
-1283.030208,10,80.728014
-1273.561785,6,80.770863
-1107.713129,15,80.86664
-1143.517816,19,80.989279
-1060.741775,14,81.077044
-1064.731402,12,81.15411
-1068.407311,8,81.20401
-1419.666987,7,81.251849
-1132.622888,16,81.351716
-1010.614628,22,81.526253
-1013.045615,20,81.670876
-1578.107087,11,81.740107
-1122.372627,27,81.925619
-1519.393322,13,82.015362
-1669.853716,5,82.049275
-1028.827938,19,82.185387
-1032.662995,18,82.307946
-1176.595358,8,82.362826
-1097.236772,10,82.42875
-1283.488089,4,82.454765
-1023.214482,13,82.537798
-1249.467605,9,82.598628
-1040.773954,16,82.698363
-1067.951782,4,82.723297
-1005.332641,15,82.81941
-1258.33768,9,82.877562
-1281.820031,7,82.925805
-1277.361387,13,83.011319
-1030.308263,13,83.09985
-1073.953637,7,83.145435
-1105.977476,10,83.208268
-1435.298856,13,83.295325
-1132.970703,10,83.373116
-1015.051434,14,83.463873
-1050.445405,8,83.53967
-1045.298755,20,83.715202
-1191.022893,14,83.817927
-1167.18804,14,83.926636
-1031.198933,13,84.063271
-1231.625,15,84.167994
-1052.89554,5,84.212875
-1009.167103,18,84.372447
-1210.79492,11,84.455224
-1002.798091,26,84.622203
-1112.598168,16,84.731911
-1102.416186,22,84.883043
-1023.7698,10,84.982744
-1100.051653,15,85.082482
-1154.893118,11,85.158279
-1124.666457,10,85.22809
-1161.840521,12,85.31479
-1011.608089,18,85.433833
-1037.121147,12,85.510593
-1196.326994,5,85.544502
-1145.042862,12,85.625286
-1132.033156,14,85.719063
-1060.825618,17,86.654259
-1041.403832,11,86.728831
-2108.830629,11,86.79665
-1738.042716,5,86.830591
-1094.921386,15,86.921316
-1054.164554,16,87.015794
-1433.710546,4,87.04272
-1018.693706,15,87.150506
-1059.622137,16,87.261197
-1197.153077,10,87.328019
-1048.197972,16,87.43622
-1387.653708,19,87.559923
-1102.988664,4,87.58981
-1123.189385,10,87.666185
-1744.424649,9,87.731936
-1338.275934,10,87.804715
-1109.922358,11,87.874744
-1208.500561,12,87.9525
-1483.655717,10,88.011343
-1469.548274,9,88.069139
-1072.796788,11,88.139522
-1055.798143,14,88.230731
-1007.726948,21,88.383182
-1072.086884,15,88.496878
-1170.857521,23,88.825007
-1014.238194,17,88.956649
-1039.307964,15,89.099268
-1176.85318,5,89.141155
-1060.233445,9,89.218947
-1021.219554,14,89.318681
-1465.020332,5,89.359571
-1039.935667,8,89.424398
-1119.487245,5,89.459304
-1271.0083,15,89.562065
-1336.256854,7,89.628885
-1080.895588,12,89.765725
-1005.839488,17,89.948117
-1180.986997,5,89.993993
-1237.32558,22,90.138603
-1161.349861,5,90.16952
-1061.106517,10,90.230357
-1014.613068,20,90.364254
-1103.965879,14,90.455815
-1079.817702,14,90.548933
-1053.641077,15,90.644637
-1634.591917,4,90.669537
-1011.642888,8,90.731373
-1188.518462,14,90.864018
-1073.798784,20,91.001164
-1018.173003,11,91.076962
-1083.259944,13,91.160786
-1052.519086,16,91.338335
-1026.075163,21,91.524068
-1065.163228,13,91.614233
-1034.150399,19,91.763574
-1324.908592,5,91.822409
-1188.203392,4,91.861305
-1021.959248,8,91.955053
-1039.107378,19,92.131164
-1023.33702,6,92.17505
-1005.850914,20,92.300745
-1085.05618,9,92.361727
-1026.517511,23,92.507107
-1020.875685,24,92.702158
-1004.495958,15,92.805083
-1249.913064,12,92.88436
-1099.24628,23,93.038941
-1532.204811,7,93.086272
-1222.410869,9,93.147187
-1388.183605,5,93.179566
-1084.182863,29,93.465622
-1000.047047,17,93.614305
-1511.982116,10,93.675142
-1164.902291,18,93.796326
-1103.631612,10,93.865476
-1217.846227,16,93.96421
-1394.024083,13,94.047052
-1093.656245,7,94.093925
-1085.4986,4,94.127836
-1109.292856,12,94.254496
-1022.160878,16,95.318457
-1034.689893,19,95.530946
-1074.569031,15,95.63317
-1020.539387,13,95.71894
-1147.368764,5,95.753846
-1087.402372,15,95.85353
-1132.496876,12,95.933319
-1116.795797,16,96.037613
-1216.759442,11,96.109432
-1473.721513,5,96.14404
-1082.034629,18,96.263203
-1195.821756,12,96.342989
-1087.8877,15,96.438733
-1458.449202,11,96.511573
-1337.222464,12,96.584375
-1133.766922,15,96.678152
-1136.65266,24,96.825196
-1030.083962,9,96.882324
-1133.517781,9,96.939116
-1023.707656,23,97.079739
-1017.695365,13,97.161316
-1003.041493,4,97.188243
-1112.200612,10,97.24913
-1036.09983,9,97.305943
-1019.400356,16,97.40862
-1029.343285,13,97.488343
-1210.503368,5,97.525244
-1176.868527,15,97.617448
-1594.299999,3,97.638053
-1033.00802,4,97.665081
-1089.833989,20,97.78402
-1036.148232,20,97.907155
-1074.615409,26,98.069609
-1184.88531,24,98.217318
-1123.070052,17,98.326115
-1035.171419,14,98.414124
-1022.268059,9,98.476085
-1084.505066,10,98.538926
-1035.873956,9,98.594801
-1004.722548,15,98.685842
-1107.192709,22,98.822723
-1038.980071,6,98.86364
-1141.728695,9,98.922517
-1031.910956,11,98.991148
-1155.395555,4,99.01509
-1030.954797,14,99.103812
-1003.611301,6,99.144737
-1124.761495,11,99.216548
-1083.617031,11,99.286253
-1456.066813,5,99.32054
-1405.54691,6,99.360134
-1060.316767,16,99.456835
-1008.157085,10,99.537891
-1122.757912,5,99.591746
-1119.430986,15,99.71892
-1022.098152,22,99.86154
-1064.025985,11,99.929359
-1079.132299,12,99.998783
-1380.185749,10,100.06461
-1273.331235,6,100.101543
-1070.497054,11,100.170611
-1333.890776,9,100.227616
-1047.253034,8,100.278153
-1385.115737,15,100.379582
-1722.007896,13,100.465576
-1770.013153,7,100.509563
-1126.759908,18,100.621047
-1031.876013,17,100.743857
-1169.357855,24,100.901403
-1116.091652,13,100.985873
-1567.711038,3,101.005849
-1083.420411,20,101.129301
-1083.66645,9,101.200147
-1096.625279,14,101.290863
-1099.412413,17,101.449538
-1292.53903,17,101.633045
-1261.236201,11,101.741754
-1010.412085,19,101.912301
-1081.137981,7,101.974133
-1235.314481,9,102.059906
-1237.365204,16,102.187338
-1131.403632,11,102.243189
-1115.621444,4,102.270116
-1367.335551,10,103.125348
-1225.083917,3,103.146291
-1183.971142,11,103.212795
-1383.400885,7,103.253692
-1006.348345,18,103.36415
-1051.719209,20,103.495868
-1108.574725,11,103.563434
-1012.460985,19,103.692575
-1279.781576,28,103.868848
-1015.498921,10,103.935735
-1033.17162,9,104.001527
-1131.102722,4,104.033442
-1298.80635,7,104.087329
-1492.475554,7,104.148135
-1042.567667,14,104.241884
-1011.158996,17,104.346634
-1198.129158,21,104.474809
-1017.286425,14,104.566161
-1378.995401,22,104.705757
-1057.231894,11,104.778358
-1042.052574,9,104.841798
-1043.146769,8,104.893682
-1190.539132,14,104.98409
-1006.612037,20,105.092272
-1041.67968,10,105.154802
-1003.925748,13,105.237581
-1077.218069,15,105.327444
-1054.026104,19,105.453203
-1409.57217,5,105.488418
-1087.837849,17,105.597126
-1502.449793,6,105.633546
-1655.545712,4,105.660473
-1113.17191,8,105.713332
-1640.352332,11,105.792122
-1050.061131,7,105.840995
-1062.586181,17,105.948672
-1618.994532,7,105.99159
-1198.275271,17,106.097307
-1054.665667,14,106.18443
-1113.916363,4,106.214385
-1224.214496,4,106.24128
-1132.322089,18,106.357969
-1003.455691,15,106.452864
-1013.180816,11,106.532682
-1328.937763,8,106.584023
-1357.292892,7,106.628936
-1035.237016,14,106.715672
-1073.379974,22,106.863276
-1095.376054,9,106.917133
-1101.773597,7,106.960017
-1488.272755,5,107.001906
-1410.623641,22,107.126573
-1074.281735,1-1105.508805,28-1479.795599,3-1020.367461,7-1061.510546,-1152.532487,19,-1154.902804,-1052.871533,16,-1066.911714,25,107.625509
-1039.426366,11,107.695565
-1040.505435,14,107.78808
-1139.811093,-1212.074522,15,-1069.650997,-1310.305228,18,-1238.771483,20,108.065701
-1032.316164,20,108.194265
-1177.282484,10,108.262259
-1171.715841,14,108.352006
-1016.17589,13,108.436781
-1197.150615,20,108.578585
-1206.079792,15,108.670346
-1017.443982,15,108.765092
-1129.850823,9,108.823936
-1005.420821,17,108.943011
-1003.232998,14,109.034127
-1200.816075,2,109.047651
-1006.116327,25,109.204015
-1074.148205,15,109.31626
-1092.568511,22,109.456305
-1062.513227,12,109.532302
-1069.653664,15,109.63114
-1115.121444,11,109.701124
-1034.121323,22,110.725625
-1074.995026,9,110.785228
-1106.446052,19,110.915442
-1073.793807,18,111.072164
-1587.479041,8,111.124025
-1124.419686,15,111.211023
-1062.025634,16,111.310343
-1061.73818,19,111.429053
-1461.126245,12,111.549732
-1364.575257,7,111.624531
-1119.36613,16,111.745208
-1360.688438,12,111.826989
-1555.280436,4,111.865886
-1158.100624,7,111.935698
-1195.83632,17,112.043492
-1170.678419,9,112.103381
-1016.659525,23,112.252076
-1006.839815,6,112.293422
-1408.68485,11,112.363835
-1198.249235,14,112.446612
-1003.27041,6,112.484053
-1039.863102,21,112.607688
-1268.490546,13,112.688508
-1024.781796,17,112.798214
-1088.454035,17,112.90493
-1480.425306,17,113.014488
-1048.543064,16,113.116296
-1201.502544,4,113.142324
-1138.321556,17,113.294555
-1143.074885,2-1339.503906,24-1031.089515,4-1110.89298-1000.117925,27,113.622761
-1041.043708,19,113.737767
-1177.944212,10,113.805337
-1056.493664,7,113.848889
-1036.626164,24,113.995667
-1274.546736,13,114.136326
-1137.548072,3,114.166211
-1121.458247,22,114.300064
-1012.892928,20,114.42473
-1573.63893,19,114.544676
-1049.382114,21,114.760798
-1354.908863,15,114.928349
-1084.896919,15,115.096899
-1203.24958,15,115.262989
-1400.494982,16,115.436524
-1021.131713,21,115.677878
-1116.527142,11,115.803542
-1134.84454,10,115.915243
-1145.047132,7,115.968102
-1168.928466,5,115.99902
-1058.466989,13,116.083793
-1041.540607,14,116.172064
-1015.739023,7,116.215953
-1030.316748,21,116.346605
-1053.020699,14,116.434438
-1115.86392,18,116.537014
-1018.204513,9,116.596525
-1018.274406,18,116.707878
-1124.832059,4,116.734841
-1044.593716,24,116.882436
-1300.986511,19,117.000151
-1006.079894,29,117.162116
-1096.889078,12,117.236596
-1005.633304,12,117.302441
-1024.40761,20,117.433224
-1185.813948,16,117.530828
-1030.236654,21,117.648522
-1045.866326,8,117.699353
-1000.676431,25,117.854656
-1183.50937,17,118.762904
-1240.376299,15,118.854692
-1077.977545,22,118.991492
-1026.845842,18,119.13502
-1320.292847,13,119.27562
-1840.587159,5,119.328487
-1055.036351,15,119.463151
-1248.681627,7,119.535924
-1058.756949,10,119.638651
-1113.446153,32,119.856599
-1038.765065,5,119.886551
-1348.302602,16,119.982263
-1241.683993,22,120.119959
-1005.903291,15,120.207067
-1045.86503,18,120.317122
-1133.655989,27,120.482706
-1000.276697,10,120.545747
-1016.5965,10,120.608587
-1273.998379,10,120.661133
-1143.448227,16,120.754745
-1132.643431,10,12-1118.12994-1209.110477,19,120.951503
-1041.353566,9,121-1559.7314-1013.338485,16,121-1144.8517-1024.176159,11,12-1125.590235,11,121.213946
-1123.0163-1085.339919,23,121-1105.398515,17,121.483799
-1142.513468,12,121.571197
-1006.292417,21,121.718787
-1013.8-1053.390285,23,121.8-1196.57-1211.879298,22,122.009377
-1134.68265,12,122.14-1106.8-1027.740494,21,122.331182
-1008.497646,26,122.546613
-1283.510923,12,122.630381
-1095.738619,11,122.7-1030.2-1071.541913,16,122.8-1173.25-1019.312261,9,122.92-1033.7-1064.583215,22,123.06-1118.3-1297.88842,19,123.192-1110-1072.298357,16,123.3115-103-1105.538546,21,123.529975
-1219.055522,13,123.670111
-1000.27431,17,123.812704
-1054.534613,9,123.891352
-1021.574289,14,123.991087
-1439.611719,6,124.036963
-1023.803576,8,124.0993-1076.96071,20,124.17778
-1354.0-1023.792811,30,124.417346
-1139.533843,15,124.570935
-1003.608122,13,124.683145
-1263.59123,18,124.842719
-1025.252924,23,125.045177
-1092.024571,14,125.167849
-1002.072822,27,125.382276
-1104.849929,8,125.-1099.626-1095.98506,17,125.594706
-1165.818818,16,125.809147
-1038.048875,13,125.-1174.24-1048.597597,13,126.-1003.097-1112.332273,15,126.18704
-1065.774887,13,126-1069.9120-1250.433487,22,126-1006.728-1068.751713,14,126.-1122.968-1235.539257,15,126.720612
-1079.977798,19,127.797079
-1762.359358,18,127.939697
-1162.244446,23,128.112236
-1041.505814,18,128.278791
-1080.850412,5,128.312699
-1064.875387,16,128.441356
-1025.26268,6,128.494721
-1023.976957,10,128.605426
-1309.401626,20,128.779753
-1019.034073,19,128.929353
-1035.159112,20,129.070978
-1753.335868,11,129.148771
-1176.945858,10,129.222087
-1012.343305,19,129.368695
-1195.192,4,129.404599
-1141.614993,14,129.549212
-1066.143062,18,129.682854
-1023.825914,12,129.776604
-1083.848464,22,129.959116
-1162.126003,19,130.111688
-1036.391669,23,130.279297
-1026.678942,13,130.361105
-1131.898638,9,130.419921
-1116.375298,26,130.618428
-1422.18899,8,130.674246
-1027.473801,23,130.824017
-1080.738145,21,130.960654
-1083.672145,18,131.086319
-1128.874236,21,131.220805
-1005.998936,19,131.34947
-1016.929944,17,131.463254
-1129.643799,22,131.606534
-1489.589509,13,131.692925
-1116.907429,19,131.81777
-1007.676979,17,131.925293
-1004.040057,18,132.041019
-1304.991134,16,132.148323
-1423.851809,7,132.194231
-1028.123209,19,132.319544
-1013.727383,19,132.438763
-1024.609174,15,132.55721
-1015.396953,18,132.669978
-1022.875184,20,132.801618
-1003.746951,9,132.859432
-1112.921046,14,132.950695
-1085.341251,22,133.095936
-1055.779554,15,133.19168
-1213.294712,20,133.323364
-1042.752999,20,133.450061
-1029.682358,17,133.569757
-1028.032185,9,133.63267
-1067.965436,14,133.722378
-1229.595028,8,133.774765
-1008.723674,8,133.825629
-1263.394542,5,133.861541
-1108.480131,16,134.021106
-1248.937385,23,134.181677
-1003.891109,18,134.301096
-1033.735538,13,134.386865
-1118.428292,8,134.443809
-1058.58263,22,134.589024
-1073.53019,9,134.647867
-1226.704872,9,134.710893
-1059.703551,17,134.823592
-1020.480491,15,134.912861
-1035.638886,13,134.997634
-1051.661035,23,135.991961
-1021.621936,24,136.233082
-1059.184958,4,136.263993
-1047.551754,18,136.382112
-1069.869598,9,136.438959
-1019.352342,28,136.725038
-1053.689636,17,136.839732
-1066.310341,14,136.924505
-1087.290028,15,137.024517
-1064.828388,10,137.089389
-1045.499235,21,137.224064
-1029.351965,15,137.321794
-1040.790226,25,137.487326
-1034.430336,20,137.624243
-1121.272353,16,137.708891
-1161.573877,17,137.819804
-1229.528143,23,137.965123
-1096.078911,19,138.084446
-1012.074008,13,138.167681
-1197.079847,9,138.21924
-1021.262272,5,138.251281
-1028.062089,7,138.298122
-1010.73161,19,138.414492
-1308.768871,17,138.51964
-1085.446773,11,138.587938
-1047.559895,16,138.693491
-1049.138371,28,138.871157
-1070.741752,24,139.004485
-1420.672933,11,139.073604
-1086.365106,24,139.230356
-1028.977849,19,139.371505
-1066.672117,13,139.457242
-1061.83954,16,139.561145
-1145.977154,13,139.647155
-1055.215511,10,139.708991
-1030.980127,15,139.807726
-1000.109538,26,139.986735
-1048.075201,22,140.121381
-1134.7671,23,140.277936
-1021.448424,12,140.369657
-1011.261865,24,140.526375
-1037.084581,14,140.622022
-1081.37431,12,140.700809
-1133.022439,7,140.749282
-1015.898163,15,140.856145
-1061.058974,18,140.97906
-1160.818147,14,141.072771
-1074.415925,14,141.171828
-1113.888249,12,141.253701
-1000.099927,10,141.361423
-1060.056359,14,141.57049
-1443.759963,5,141.667232
-1016.609431,16,141.911611
-1105.729417,9,142.03681
-1053.566925,20,142.168458
-1006.989888,7,142.213651
-1089.103187,17,142.324358
-1110.914245,14,142.415747
-1081.628346,12,142.506407
-1047.157651,19,142.630075
-1015.873603,26,142.804784
-1249.322531,21,142.934437
-1341.11737,9,143.001364
-1122.951799,16,143.109416
-1028.302579,23,144.02213
-1005.21106,18,144.137822
-1083.431412,12,144.208495
-1198.588677,17,144.317205
-1053.743999,32,144.529689
-1024.342593,15,144.62643
-1002.853332,15,144.722149
-1014.490485,23,144.871723
-1236.085886,15,144.9668
-1016.596252,20,145.091946
-1055.093343,19,145.209026
-1075.608702,17,145.317904
-1023.217933,28,145.508433
-1296.158939,10,145.574953
-1051.175167,21,145.716102
-1100.521239,23,145.893431
-1007.62926,18,146.030407
-1036.285328,18,146.141585
-1039.867003,14,146.229889
-1313.698331,15,146.323603
-1094.580367,14,146.408859
-1062.083407,19,146.527566
-1095.17489,17,146.632329
-1008.743361,27,146.815805
-1062.021608,15,146.930498
-1078.887293,13,147.029234
-1027.382336,18,147.161187
-1535.530623,11,147.409521
-1454.088775,5,147.504277
-1002.197131,10,147.638908
-1313.31461,9,147.73917
-1020.454958,21,147.898742
-1028.497019,14,147.996482
-1057.239294,21,148.134228
-1208.827351,20,148.259818
-1050.467503,16,148.36048
-1177.625953,14,148.532988
-1069.880831,14,148.683096
-1034.160687,16,148.805769
-1087.292151,14,148.887551
-1002.713447,16,148.974321
-1014.904737,14,149.067072
-1052.670489,17,149.24814
-1067.065896,14,149.410738
-1093.249215,24,149.589767
-1045.285002,15,149.702466
-1297.19149,5,149.73837
-1120.146825,10,149.819153
-1017.107866,10,149.930855
-1065.606537,20,150.096412
-1045.35474,15,150.206118
-1056.451257,20,150.353723
-1046.802952,23,150.541775
-1061.840217,18,150.667171
-1199.098101,8,150.725073
-1218.428266,19,150.843755
-1167.514274,21,150.978924
-1037.853928,20,151.103629
-2051.919649,3,151.123542
-1300.697696,4,151.151467
-1299.435753,15,151.26317
-1394.68421,7,151.350934
-1193.13039,17,151.471611
-1177.658134,29,152.965627
-1006.547299,21,153.098703
-1052.406269,11,153.17151
-1000.767998,13,153.259274
-1005.220408,18,153.390921
-1005.967182,23,153.53354
-1143.542108,13,153.619738
-1091.039517,23,153.76934
-1097.524639,24,153.98975
