#{"t_start": 1638307282.2254782, "env_id": "PathColav3d-v0"}
r,l,t
-1049.607511,14,168.901405
-1042.241823,19,168.991199
-1139.339233,25,169.109847
-1160.813609,17,169.192659
-1021.108159,13,169.258834
-1051.067139,15,169.333636
-1063.520993,16,169.411427
-1014.432785,13,169.472231
-1078.393958,18,169.56119
-1035.136233,17,169.645967
-1145.023831,15,169.719475
-1008.238398,14,169.792063
-1094.362938,16,169.873426
-1276.161872,13,169.939217
-1014.878218,14,170.009063
-1027.124565,13,170.073889
-1068.671446,19,170.165645
-1040.53272,12,170.227093
-1149.67435,13,170.293831
-1195.584632,15,170.368631
-1165.814904,16,170.448418
-1071.096284,15,170.522788
-1204.564886,15,170.598846
-1289.922964,12,170.658683
-1190.771425,15,170.73049
-1033.088142,15,170.805548
-1106.853177,16,170.885453
-1204.57591,12,170.947286
-1060.384162,21,171.057028
-1209.038822,17,171.142797
-1209.167666,12,171.884821
-1155.76375,20,171.989211
-1122.845807,17,172.077972
-1071.342836,16,172.158791
-1179.226875,16,172.237275
-1117.597229,11,172.292124
-1122.849489,17,172.378469
-1221.262476,14,172.447287
-1203.814135,12,172.507124
-1003.589865,18,172.591897
-1080.907683,13,172.654699
-1153.497705,16,172.729832
-1079.775436,12,172.788673
-1010.330433,12,172.84956
-1202.824004,13,172.915046
-1167.175986,13,172.980875
-1017.664029,22,173.091575
-1197.962444,18,173.182439
-1149.071129,14,173.253217
-1111.522407,14,173.324607
-1078.220638,14,173.395454
-1026.148005,21,173.503778
-1167.137103,15,173.579274
-1176.40255,14,173.649087
-1100.139429,13,173.713914
-1052.226516,12,173.770762
-1152.187012,19,173.860524
-1011.192888,22,173.96933
-1046.789056,16,174.049151
-1236.449847,12,174.10899
-1114.50432,14,174.178806
-1188.632533,14,174.243598
-1076.565446,20,174.344363
-1046.511223,20,174.441101
-1096.946829,15,174.515903
-1070.691307,13,174.578735
-1039.770377,13,174.638572
-1164.18632,19,174.72933
-1124.719231,19,174.820087
-1085.457903,21,174.916831
-1218.246986,25,175.035511
-1041.237688,15,175.113054
-1081.115723,27,175.250688
-1137.437823,15,175.32786
-1185.762497,20,175.428165
-1238.394845,13,175.495018
-1026.705574,32,175.650843
-1182.246443,16,175.728779
-1014.38104,17,175.816001
-1140.621349,14,175.886814
-1222.252079,19,175.98352
-1092.157567,17,176.068751
-1027.097791,30,176.221344
-1028.769069,13,176.288143
-1051.045339,17,176.376601
-1067.60282,25,176.499913
-1232.094523,19,176.593665
-1057.155242,15,176.66946
-1167.359617,13,176.73329
-1022.399323,14,176.80111
-1004.420544,17,176.879897
-1062.896897,14,176.951793
-1011.756303,17,177.73856
-1003.93601,19,177.829747
-1003.97574,20,177.926491
-1086.627391,19,178.021504
-1214.662883,13,178.086329
-1084.683952,18,178.176055
-1125.57917,16,178.256873
-1043.288842,15,178.333666
-1039.890707,17,178.420437
-1202.386892,13,178.489218
-1089.224647,17,178.577252
-1218.19952,17,178.662663
-1165.66793,22,178.770407
-1178.15673,15,178.84421
-1008.396973,20,178.937959
-1075.107703,18,179.022732
-1038.262162,17,179.103517
-1150.876599,16,179.180279
-1259.59617,16,179.26409
-1080.391652,21,179.369806
-1012.459412,29,179.514417
-1060.776486,28,179.651981
-1009.200474,23,179.776892
-1086.682365,15,179.850694
-1154.138327,16,179.92952
-1076.37906,18,180.021272
-1027.72973,18,180.111038
-1098.671608,18,180.19865
-1078.99227,18,180.286472
-1060.675076,18,180.377229
-1041.674233,13,180.43807
-1175.873604,19,180.530457
-1107.847665,16,180.611064
-1026.961476,20,180.709801
-1017.769127,14,180.775622
-1073.657102,14,180.841447
-1044.866781,25,180.959132
-1083.862516,13,181.015981
-1024.106135,16,181.099723
-1000.074734,12,181.15868
-1103.971988,21,181.264575
-1095.951547,19,181.358296
-1091.129383,17,181.445062
-1028.56598,20,181.538854
-1036.442982,20,181.633598
-1040.726125,18,181.719372
-1235.537098,17,181.798159
-1087.300506,22,181.903877
-1105.830865,14,181.976648
-1134.85971,16,182.058463
-1023.676287,13,182.12429
-1010.168272,19,182.225019
-1043.235962,14,182.295828
-1065.763068,18,182.387585
-1062.43241,17,182.470328
-1105.523066,19,182.566561
-1062.466551,17,182.650251
-1054.905979,20,183.469916
-1200.369703,22,183.578419
-1061.340723,16,183.65721
-1111.561883,16,183.736996
-1095.66373,16,183.815449
-1027.6458,15,183.888258
-1011.990147,23,184.001951
-1078.369938,24,184.116492
-1147.589973,23,184.231265
-1159.664928,21,184.337984
-1222.794018,27,184.475631
-1079.366784,31,184.63022
-1185.13087,23,184.741921
-1010.891917,19,184.837631
-1009.287096,19,184.933789
-1146.711461,16,185.013577
-1087.234772,22,185.122286
-1158.59305,18,185.214043
-1057.23493,14,185.28485
-1159.111199,15,185.361272
-1188.795566,20,185.46194
-1089.542024,20,185.562674
-1048.963291,18,185.654428
-1208.148526,16,185.733215
-1101.094409,25,185.850805
-1151.320805,18,185.93557
-1000.967989,35,186.10826
-1176.305534,18,186.196265
-1141.13101,25,186.324194
-1098.722497,22,186.432888
-1146.574367,27,186.564534
-1048.107368,16,186.639988
-1102.748047,23,186.753481
-1164.180914,23,186.869725
-1104.383564,28,187.007503
-1136.913495,16,187.08829
-1168.292548,16,187.166045
-1027.258442,23,187.273691
-1078.648029,25,187.397362
-1053.742668,15,187.469167
-1162.298155,20,187.571831
-1065.153522,17,187.652612
-1033.391353,15,187.725419
-1046.285328,27,187.860058
-1152.073167,22,187.968767
-1068.244025,34,188.129868
-1075.540905,22,188.239095
-1228.472495,14,188.308907
-1074.913134,18,188.398185
-1036.441589,20,188.494375
-1242.517534,21,189.287861
-1040.234991,15,189.361654
-1014.098651,18,189.453376
-1147.826996,20,189.554602
-1162.567283,23,189.667867
-1198.805683,21,189.775271
-1018.588069,18,189.865855
-1138.565452,22,189.972569
-1104.053926,23,190.081245
-1115.858217,20,190.173038
-1001.349862,16,190.253141
-1134.297864,15,190.32594
-1225.270772,16,190.405047
-1147.205455,16,190.488574
-1022.001036,23,190.596062
-1017.076412,16,190.680053
-1137.600668,17,190.760836
-1150.46695,14,190.826206
-1005.27833,25,190.95356
-1177.11751,22,191.06227
-1142.425734,18,191.150725
-1012.999807,21,191.26116
-1099.636352,21,191.365881
-1113.59077,18,191.455639
-1153.308701,15,191.528442
-1116.283057,19,191.622159
-1062-1005.953339,31,191.7438-1100-1056.016241,32,191.9044-1088-1022.333443,16,191.984-1000.-1056.9251,25,192.10804-10-1069.084238,18,192.20182-1140.965055,20,192.281606
-1239.511012,16,192.357371
-1-1029.941847,23,192.442178-1083.204623,27,192.565846
-1103.594815,17,192.65062
-1028.022001,21,192.756195
-1054.432418,19,192.850639
-1-1134.15287,21,192.939394--1048.865682,23,193.055102--1106.279941,21,193.16082
-1028.502276,18,193.249582
-1202.072454,17,193.324963--1164.944316,24,193.445633--1081.756048,18,193.535186-1186.317279,18,193.606997
-1100.796478,26,193.732659-1185.688316,25,193.819426
-1153.561348,25,193.950076
-1214.027683,21,194.053802
-1101.407835,12,194.11513
-1026.722311,25,194.238577
-1091.866099,14,195.001245
-1138.585128,20,195.101975
-1042.433604,21,195.206778
-1099.19971,16,195.286566
-1095.202041,23,195.402261
-1184.090606,30,195.553854
-1180.238321,22,195.664555
-1063.238161,64,195.979102
-1107.687517,13,196.045923
-1049.248816,24,196.158989
-1075.997304,20,196.259754
-1047.546906,20,196.359521
-1010.546615,21,196.454269
-1011.601755,19,196.553002
-1027.031518,16,196.632936
-1145.1138,28,196.768624
-1068.645369,18,196.858549
-1021.952257,17,196.940328
-1021.254892,20,197.036041
-1033.930937,30,197.180801
-1099.244714,20,197.272558
-1159.448098,21,197.372291
-1017.993251,46,197.60606
-1196.196657,18,197.697817
-1027.757744,26,197.82943
-1089.722811,18,197.921219
-1029.489141,30,198.069824
-1130.626983,15,198.142627
-1117.832565,30,198.29319
-1064.332352,26,198.422875
-1077.577189,26,198.541894
-1079.697699,17,198.624706
-1015.753702,23,198.73932
-1196.315772,23,198.853022
-1107.716014,45,199.078493
-1074.833527,38,199.271943
-1035.883892,24,199.391534
-1082.205156,28,199.527176
-1012.507419,18,199.61901
-1037.969826,15,199.696766
-1179.06896,17,199.780573
-1054.962864,17,199.861361
-1061.491895,20,199.957105
-1003.606806,18,200.738551
-1025.219233,23,200.851784
-1157.402365,22,200.969052
-1013.70091,15,201.043854
-1118.937426,22,201.153526
-1159.758323,17,201.237901
-1098.978345,21,201.341094
-1141.605658,24,201.460774
-1076.328599,19,201.550129
-1208.820387,23,201.659425
-1063.285138,21,201.75916
-1205.223239,20,201.853873
-1124.716671,26,201.97857
-1124.526924,20,202.071328
-1172.728379,18,202.161776
-1092.684695,32,202.321349
-1079.613985,19,202.41507
-1016.851601,19,202.512709
-1031.64683,15,202.588498
-1027.000695,19,202.67881
-1042.549502,18,202.771214
-1050.677141,38,202.962703
-1041.9583,28,203.099335
-1068.093003,20,203.198072
-1236.335209,19,203.290823
-1103.143934,20,203.388563
-1127.665261,47,203.626015
-1070.055624,19,203.721759
-1050.337891,15,203.795531
-1107.392134,22,203.903616
-1071.798659,19,203.997368
-1146.782358,20,204.096104
-1000.070993,31,204.250423
-1059.560415,29,204.395035
-1033.13962,20,204.483081
-1114.136025,21,204.590645
-1192.238522,22,204.701228
-1170.252212,28,204.83986
-1054.313509,20,204.941586
-1094.248885,16,205.022785
-1152.704218,17,205.110438
-1070.787075,27,205.243665
-1118.76196,20,205.341402
-1154.308018,16,205.418197
-1037.037729,19,205.508952
-1107.430209,19,205.603704
-1167.877283,21,205.711413
-1161.877364,21,206.538168
-1061.38979,34,206.71772
-1042.487485,26,206.847374
-1003.099096,26,206.975996
-1042.998695,24,207.091722
-1045.88963,61,207.381945
-1073.958627,18,207.46971
-1160.883036,24,207.582406
-1113.03838,20,207.682527
-1115.303646,30,207.830132
-1174.759648,23,207.940836
-1134.991545,27,208.07127
-1158-1033.362474,25,208.1913-1029-1124.359235,21,208.2941-1014.305189,55,208.523957
-1114.471467,25,208.64455
-1159.064335,16,208.725291
-1083-1127.139599,36,208.8918-1014-1051.381691,15,208.9576-1048.664901,37,209.077404
-1012-1051.01202,38,209.23175-105-1017.137964,27,209.35941-109-1143.061947,25,209.482088
-1109.250408,18,209.567857
-1026.076786,25,209.685547
-1189.41084,17,209.766335
-1085.640527,25,209.884976
-1074.468882,19,209.979755
-1073.328458,18,210.0705-1027-1109.700334,23,210.1891-1107-1120.944035,39,210.376177
-1068.469778,34,210.549794
-1203.489045,20,210.649768
-1048.465601,25,210.77314
-1141.207993,23,210.887834
-1162.822427,20,210.983568
-1152.712212,22,211.094283
-1128.414762,21,211.201293
-1034.260861,26,211.329911
-1037.873371,28,211.469572
-1172.820354,35,212.385324
-1010.887886,32,212.540907
-1071.310873,40,212.730366
-1050.913496,30,212.875043
-1043.270866,20,212.974769
-1060.542314,20,213.066522
-1184.061825,38,213.24392
-1132.068763,23,213.353621
-1049.672948,18,213.44-1019.4-1120.697454,33,213.59-1016.8-1161.09541,31,213.75056
-1042.716047,38,213.94189
-1044.366255,27,214.082178
-1015.627442,33,214.245445
-1166.388181,23,214.359801
-1024.948886,59,214.657053
-1098.79837,24,214.775736
-1078.361436,46,215.00852
-1186.980761,22,215.119878
-1000.096875,32,215.277504
-1015.697529,22,215.383224
-1002.053763,18,215.471984
-1066.936483,23,215.579698
-1047.2132,22,215.692586
-1024.13332,51,215.937968
-1127.803792,25,216.053661
-1133.166457,25,216.178515
-1053.217132,24,216.294656
-1059.785446,25,216.412808
-1205.144956,23,216.524528
-1085.950311,20,216.621672
-1010.581512,40,216.820146
-1105.108858,21,216.924866
-1042.860581,41,217.118346
-1025.791925,22,217.223063
-1056.590341,18,218.021056
-1122.713682,25,218.146333
-1249.675016,22,218.259524
-1032.035195,23,218.373221
-1064.282937,30,218.523784-1-1019.796146,29,218.666404-10-1060.034118,26,218.79808-1119.716471,46,218.979598
-1153.178553,24,219.099278
-1060.196993,40,219.302733
-1003.077281,51,219.542616
-1023.015354,25,219.665291
-1001.356953,68,220.006874
-1133.580752,23,220.124556
-1085.939094,40,220.320358
-1011.90593,19,220.416392
-1082.552731,29,220.559013
-1131.136017,24,220.67969
-1070.178195,22,220.790392
-1017.33128,38,220.989289
-1052.969855,19,221.085034
-1162.835613,28,221.225658
-1124.718457,37,221.414395
-1040.459309,65,221.727846
-1092.937652,33,221.884466
-1074.937958,34,222.051394
-1053.969442,19,222.144185
-1089.622776,25,222.265856
-1027.598165,67,222.60096
-1023.495869,38,222.77864
-1032.00221,25,222.9018
-1194.153404,27,223.040911
-1081.942861,18,223.852971
-1145.926043,53,224.116665
-1035.943332,31,224.269224
-1112.472683,28,224.405816
-1061.578234,42,224.616884
-1056.148252,92,225.073084
-1080.193904,51,225.325277
-1034.405261,25,225.452934
-1010.357964,35,225.624955
-1081.582652,46,225.849358
-1024.466918,36,226.024776
-1182.39837,20,226.124431
-1098.620639,28,226.256505
-1140.988271,23,226.369168
-1041.99862,20,226.469933
-1053.223229,33,226.634714
-1095.372983,22,226.74334
-1028.617972,20,226.838078
-1037.535641,30,226.990863
-1123.21127,24,227.103665
-1000.270138,30,227.255227
-1025.218352,30,227.401867-1018.21432,106,227.702291
-1082.955612,56,227.95363
-1036.996981,53,228.209014
-1129.02562,20,228.302658
-1011.593163,66,228.626487
-1036.378986,65,229.656963
-1004.240237,39,229.847456
-1034.387655,84,230.248754
-1061.612957,27,230.375382
-1054.574946,60,230.672658
-1028.506286,22,230.782304
-1030.476585,49,231.022693
-1011.73084,62,231.321898
-1055.007091,47,231.554739
-1036.032428,50,231.798839
-1038.286611,125,232.011713-1029.509821,83,232.335801
-1004.041704,101,232.829888
-1006.109145,69,233.171494
-1020.295275,48,233.401633-1-1082.769199,43,233.607086-10-1091.82403,68,233.938047-1000.764213,132,234.425247
-1038.3279,55,235.394882
-1041.745178,26,235.513187
-10-1014.577128,40,235.684729-1116.002689,45,235.874222
-10-1046.629064,78,236.231267-10-1003.997958,63,236.544984-1005.911833,100,236.950635
-1075.678552,42,237.162147
-1072.269588,41,237.369486
-1011.976106,58,237.651729
-1-1035.64193,114,237.960904-1000.04742,102,238.289749
-1004.232957,56,238.567875
-1067.634982,43,238.776316
-1044.770823,30,238.928249
-1135.990193,50,239.172131
-1039.594054,24,239.293808
-1004.619328,125,239.853552-1-1102.643038,57,240.135349
-1006.320773,59,241.112679
-1013.416325,90,241.561814
-1011.057615,36,241.738649
-1179.210643,37,241.921668-10-1057.471013,59,242.21588-103-1068.695644,48,242.440281
-1006.868306,90,242.878067
-1089.461912,31,243.033942
-1001.481835,98,243.510689
-1062.387425,38,243.698284
-1002.586318,136,244.373965
-1044.125668,54,244.636797
-1013.530312,80,245.030702
-1056.648534,38,245.218888
-1098.707196,63,245.529536
-1088.698041,90,246.658367
-1036.965764,63,246.964636
-1005.404168,62,247.268824
-1048.987262,69,247.618134
-1006.220188,70,247.964704
-1015.832808,61,248.258919
-1013.134179,68,248.580345
-1006.985776,57,248.851626
-1026.848163,172,249.668696
-1048.360227,76,250.044048
-1011.701695,33,250.210556
-1062.249769,44,250.431172
-1041.373134,57,250.702918
-1010.832184,33,250.864323
-1076.499396,50,251.107989
-1006.523944,56,251-1000.7048-1044.897015,75,252.-1063.597514,101,252.859166
-1044.120699,213,253.892375
-1077.835391,70,254.232624
-1058.716513,92,254.665937
-1004.421672,143,255.372017
-1015.747389,75,255.744946
-1048.910503,33,255.90856
-1014.11788,117,256.479037
-1046.066838,78,256.856657
-1002.824229,78,257.23508
-1078.17825,92,258.374579
-1031.57627,33,258.523186
-1141.961139,49,258.752568
-1005.642017,85,259.16861
-1062.730198,42,259.372066
-1097.958956,30,259.51768
-1032.308672,63,259.814848
-1055.29008,93,260.264052
-1011.711041,61,260.566514
-1038.50602,37,260.747033
-1105.471494,57,261.033271
-1018.319836,81,261.441396
-1011.380851,57,261.705691
-1004.585061,55,261.968881
